,card_name,card_num,price,status
0,【先攻】電撃文庫(はたらく魔王さま！),-,220 円,remaining:◯
0,【先攻】電撃文庫(撲殺天使ドクロちゃん),-,180 円,remaining:◯
0,【先攻】電撃文庫(護くんに女神の祝福を！),-,180 円,remaining:◯
0,【先攻】電撃文庫(ロウきゅーぶ！),-,420 円,remaining:◯
0,【後攻】電撃文庫(アクセル・ワールド),-,500 円,remaining:◯
0,【後攻】電撃文庫(イリヤの空、UFOの夏),-,180 円,remaining:◯
0,【後攻】電撃文庫(86 -エイティシックス-),-,320 円,remaining:◯
0,【後攻】電撃文庫(ガーリー・エアフォース),-,180 円,remaining:◯
0,【後攻】電撃文庫(神様のメモ帳),-,220 円,remaining:◯
0,【後攻】電撃文庫(キーリ),-,180 円,remaining:◯
0,【後攻】電撃文庫(キノの旅 the Beautiful World),-,320 円,remaining:◯
0,【後攻】電撃文庫(境界線上のホライゾン),-,320 円,remaining:◯
0,【後攻】電撃文庫(ギルドの受付嬢ですが、残業は嫌なのでボスをソロ討伐しようと思います),-,180 円,remaining:◯
0,【後攻】電撃文庫(錆喰いビスコ),-,180 円,remaining:◯
0,【後攻】電撃文庫(C3-シーキューブ-),-,180 円,remaining:◯
0,【後攻】電撃文庫(春夏秋冬代行者),-,180 円,remaining:◯
0,【後攻】電撃文庫(新フォーチュン・クエスト),-,180 円,remaining:◯
0,【後攻】電撃文庫(ストライク・ザ・ブラッド),-,500 円,remaining:◯
0,【後攻】電撃文庫(住めば都のコスモス荘),-,180 円,remaining:◯
0,【後攻】電撃文庫(ソードアート・オンライン),-,500 円,remaining:◯
0,【後攻】電撃文庫(ソードアート・オンライン オルタナティブ ガンゲイル・オンライン),-,320 円,remaining:◯
0,【後攻】電撃文庫(デュラララ!!),-,320 円,remaining:◯
0,【後攻】電撃文庫(七つの魔剣が支配する),-,320 円,remaining:◯
0,【後攻】電撃文庫(なれる!SE),-,180 円,remaining:◯
0,【後攻】電撃文庫(バッカーノ！),-,220 円,remaining:◯
0,【後攻】電撃文庫(姫騎士様のヒモ),-,220 円,remaining:◯
0,【後攻】電撃文庫(豚のレバーは加熱しろ),-,320 円,remaining:◯
0,【後攻】電撃文庫(ブラック・ブレット),-,420 円,remaining:◯
0,【後攻】電撃文庫(魔王学院の不適合者 -史上最強の魔王の始祖、転生して子孫たちの学校へ通う-),-,320 円,remaining:◯
0,【後攻】電撃文庫(魔法科高校の劣等生),-,500 円,remaining:◯
0,【後攻】電撃文庫(ユア・フォルマ),-,180 円,remaining:◯
0,【後攻】電撃文庫(竜殺しのブリュンヒルド),-,180 円,remaining:◯
0,【先攻】ぼっち・ざ・ろっく！,-,680 円,remaining:×
0,【後攻】ぼっち・ざ・ろっく！,-,680 円,remaining:×
0,【先攻】アリス・ギア・アイギス Expansion,-,500 円,remaining:◯
0,【後攻】アリス・ギア・アイギス Expansion,-,500 円,remaining:◯
0,【先攻】ラブライブ！スクールアイドルフェスティバル2 MIRACLE LIVE!(ラブライブ！),-,680 円,remaining:2pcs
0,【後攻】ラブライブ！スクールアイドルフェスティバル2 MIRACLE LIVE!(ラブライブ！サンシャイン！！),-,680 円,remaining:1pcs
0,【先攻】ラブライブ！スクールアイドルフェスティバル2 MIRACLE LIVE!(ラブライブ！虹ヶ咲学園スクールアイドル同好会),-,680 円,remaining:2pcs
0,【後攻】ラブライブ！スクールアイドルフェスティバル2 MIRACLE LIVE!(ラブライブ！スーパースター！！),-,680 円,remaining:1pcs
0,【先攻】幻日のヨハネ -SUNSHINE in the MIRROR-,-,500 円,remaining:◯
0,【後攻】幻日のヨハネ -SUNSHINE in the MIRROR-,-,500 円,remaining:◯
0,【先攻】あやかしトライアングル,-,500 円,remaining:◯
0,【後攻】あやかしトライアングル,-,500 円,remaining:◯
0,【先攻】【推しの子】,-,780 円,remaining:8pcs
0,【後攻】【推しの子】,-,780 円,remaining:5pcs
0,【先攻】プロジェクトセカイ カラフルステージ Vol.2,-,420 円,remaining:◯
0,【後攻】プロジェクトセカイ カラフルステージ Vol.2,-,420 円,remaining:◯
