,card_name,card_num,price,status
0,パルシェン(モンスターボール柄/ミラー仕様),091/165,120 円,remaining:◯
0,パルシェン(マスターボール柄/ミラー仕様),091/165,"1,780 円",remaining:10pcs
0,ゴースト,093/165,50 円,remaining:◯
0,ゴースト(モンスターボール柄/ミラー仕様),093/165,180 円,remaining:2pcs
0,ゴースト(マスターボール柄/ミラー仕様),093/165,"5,980 円",remaining:1pcs
0,イワーク,095/165,50 円,remaining:◯
0,イワーク(モンスターボール柄/ミラー仕様),095/165,120 円,remaining:◯
0,イワーク(マスターボール柄/ミラー仕様),095/165,"1,780 円",remaining:◯
0,スリーパー,097/165,50 円,remaining:◯
0,スリーパー(モンスターボール柄/ミラー仕様),097/165,120 円,remaining:◯
0,スリーパー(マスターボール柄/ミラー仕様),097/165,"1,780 円",remaining:8pcs
0,キングラー,099/165,50 円,remaining:◯
0,キングラー(モンスターボール柄/ミラー仕様),099/165,120 円,remaining:◯
0,キングラー(マスターボール柄/ミラー仕様),099/165,"1,780 円",remaining:◯
0,ナッシー,103/165,50 円,remaining:◯
0,ナッシー(モンスターボール柄/ミラー仕様),103/165,120 円,remaining:◯
0,ナッシー(マスターボール柄/ミラー仕様),103/165,"1,780 円",remaining:7pcs
0,サワムラー,106/165,50 円,remaining:◯
0,サワムラー(モンスターボール柄/ミラー仕様),106/165,120 円,remaining:◯
0,サワムラー(マスターボール柄/ミラー仕様),106/165,"1,780 円",remaining:5pcs
0,エビワラー,107/165,50 円,remaining:◯
0,エビワラー(モンスターボール柄/ミラー仕様),107/165,120 円,remaining:◯
0,エビワラー(マスターボール柄/ミラー仕様),107/165,"1,780 円",remaining:◯
0,サイドン,112/165,50 円,remaining:◯
0,サイドン(モンスターボール柄/ミラー仕様),112/165,120 円,remaining:◯
0,サイドン(マスターボール柄/ミラー仕様),112/165,"1,780 円",remaining:◯
0,シードラ,117/165,50 円,remaining:◯
0,シードラ(モンスターボール柄/ミラー仕様),117/165,120 円,remaining:◯
0,シードラ(マスターボール柄/ミラー仕様),117/165,"1,780 円",remaining:5pcs
0,アズマオウ,119/165,50 円,remaining:◯
0,アズマオウ(モンスターボール柄/ミラー仕様),119/165,120 円,remaining:◯
0,アズマオウ(マスターボール柄/ミラー仕様),119/165,"1,780 円",remaining:10pcs
0,ストライク,123/165,180 円,remaining:◯
0,ストライク(モンスターボール柄/ミラー仕様),123/165,320 円,remaining:◯
0,ストライク(マスターボール柄/ミラー仕様),123/165,"2,480 円",remaining:10pcs
0,カイロス,127/165,50 円,remaining:◯
0,カイロス(モンスターボール柄/ミラー仕様),127/165,120 円,remaining:◯
0,カイロス(マスターボール柄/ミラー仕様),127/165,"1,780 円",remaining:3pcs
0,ケンタロス,128/165,50 円,remaining:◯
0,ケンタロス(モンスターボール柄/ミラー仕様),128/165,120 円,remaining:◯
0,ケンタロス(マスターボール柄/ミラー仕様),128/165,"1,780 円",remaining:6pcs
0,ラプラス,131/165,50 円,remaining:◯
0,ラプラス(モンスターボール柄/ミラー仕様),131/165,180 円,remaining:◯
0,ラプラス(マスターボール柄/ミラー仕様),131/165,"3,980 円",remaining:5pcs
0,オムナイト,138/165,50 円,remaining:◯
0,オムナイト(モンスターボール柄/ミラー仕様),138/165,120 円,remaining:◯
0,オムナイト(マスターボール柄/ミラー仕様),138/165,"1,780 円",remaining:2pcs
0,カブト,140/165,50 円,remaining:◯
0,カブト(モンスターボール柄/ミラー仕様),140/165,120 円,remaining:◯
0,カブト(マスターボール柄/ミラー仕様),140/165,"1,780 円",remaining:4pcs
0,カビゴン,143/165,50 円,remaining:◯
0,カビゴン(モンスターボール柄/ミラー仕様),143/165,120 円,remaining:◯
0,カビゴン(マスターボール柄/ミラー仕様),143/165,"3,980 円",remaining:3pcs
0,ハクリュー,148/165,50 円,remaining:◯
0,ハクリュー(モンスターボール柄/ミラー仕様),148/165,180 円,remaining:4pcs
0,ハクリュー(マスターボール柄/ミラー仕様),148/165,"3,980 円",remaining:8pcs
0,エネルギーシール,152/165,180 円,remaining:◯
