,card_name,card_num,price,status
406,ニョロゾ(モンスターボール柄/ミラー仕様),061/165,120 円,remaining:◯
407,ニョロゾ(マスターボール柄/ミラー仕様),061/165,"2,480 円",remaining:6pcs
408,ケーシィ,063/165,50 円,remaining:◯
409,ケーシィ(モンスターボール柄/ミラー仕様),063/165,120 円,remaining:◯
410,ケーシィ(マスターボール柄/ミラー仕様),063/165,"2,480 円",remaining:8pcs
411,ワンリキー,066/165,30 円,remaining:◯
412,ワンリキー(モンスターボール柄/ミラー仕様),066/165,120 円,remaining:◯
413,ワンリキー(マスターボール柄/ミラー仕様),066/165,"2,980 円",remaining:5pcs
414,マダツボミ,069/165,30 円,remaining:◯
415,マダツボミ(モンスターボール柄/ミラー仕様),069/165,120 円,remaining:◯
416,マダツボミ(マスターボール柄/ミラー仕様),069/165,"2,480 円",remaining:4pcs
417,ウツドン,070/165,30 円,remaining:◯
418,ウツドン(モンスターボール柄/ミラー仕様),070/165,120 円,remaining:◯
419,ウツドン(マスターボール柄/ミラー仕様),070/165,"2,480 円",remaining:7pcs
420,メノクラゲ,072/165,30 円,remaining:◯
421,メノクラゲ(モンスターボール柄/ミラー仕様),072/165,120 円,remaining:◯
422,メノクラゲ(マスターボール柄/ミラー仕様),072/165,"2,480 円",remaining:7pcs
423,イシツブテ,074/165,30 円,remaining:◯
424,イシツブテ(モンスターボール柄/ミラー仕様),074/165,120 円,remaining:◯
425,イシツブテ(マスターボール柄/ミラー仕様),074/165,"2,480 円",remaining:◯
426,ポニータ,077/165,30 円,remaining:◯
427,ポニータ(モンスターボール柄/ミラー仕様),077/165,120 円,remaining:◯
428,ポニータ(マスターボール柄/ミラー仕様),077/165,"2,480 円",remaining:3pcs
429,ヤドン,079/165,30 円,remaining:◯
430,ヤドン(モンスターボール柄/ミラー仕様),079/165,180 円,remaining:5pcs
431,ヤドン(マスターボール柄/ミラー仕様),079/165,"6,980 円",remaining:4pcs
432,コイル,081/165,30 円,remaining:◯
433,コイル(モンスターボール柄/ミラー仕様),081/165,120 円,remaining:◯
434,コイル(マスターボール柄/ミラー仕様),081/165,"2,480 円",remaining:3pcs
435,カモネギ,083/165,30 円,remaining:◯
436,カモネギ(モンスターボール柄/ミラー仕様),083/165,120 円,remaining:◯
437,カモネギ(マスターボール柄/ミラー仕様),083/165,"2,480 円",remaining:5pcs
438,ドードー,084/165,80 円,remaining:◯
439,ドードー(モンスターボール柄/ミラー仕様),084/165,120 円,remaining:◯
440,ドードー(マスターボール柄/ミラー仕様),084/165,"2,480 円",remaining:◯
441,パウワウ,086/165,30 円,remaining:◯
442,パウワウ(モンスターボール柄/ミラー仕様),086/165,120 円,remaining:◯
443,パウワウ(マスターボール柄/ミラー仕様),086/165,"2,480 円",remaining:3pcs
444,ベトベター,088/165,30 円,remaining:◯
445,ベトベター(モンスターボール柄/ミラー仕様),088/165,120 円,remaining:◯
446,ベトベター(マスターボール柄/ミラー仕様),088/165,"2,480 円",remaining:7pcs
447,シェルダー,090/165,30 円,remaining:◯
448,シェルダー(モンスターボール柄/ミラー仕様),090/165,120 円,remaining:◯
449,シェルダー(マスターボール柄/ミラー仕様),090/165,"2,480 円",remaining:5pcs
450,ゴース,092/165,30 円,remaining:◯
451,ゴース(モンスターボール柄/ミラー仕様),092/165,120 円,remaining:1pcs
452,ゴース(マスターボール柄/ミラー仕様),092/165,"8,980 円",remaining:3pcs
453,スリープ,096/165,30 円,remaining:◯
454,スリープ(モンスターボール柄/ミラー仕様),096/165,120 円,remaining:◯
455,スリープ(マスターボール柄/ミラー仕様),096/165,"2,480 円",remaining:4pcs
456,クラブ,098/165,30 円,remaining:◯
457,クラブ(モンスターボール柄/ミラー仕様),098/165,120 円,remaining:◯
458,クラブ(マスターボール柄/ミラー仕様),098/165,"2,480 円",remaining:◯
459,ビリリダマ,100/165,30 円,remaining:◯
460,ビリリダマ(モンスターボール柄/ミラー仕様),100/165,120 円,remaining:◯
461,ビリリダマ(マスターボール柄/ミラー仕様),100/165,"2,480 円",remaining:◯
462,タマタマ,102/165,30 円,remaining:◯
463,タマタマ(モンスターボール柄/ミラー仕様),102/165,120 円,remaining:◯
464,タマタマ(マスターボール柄/ミラー仕様),102/165,"2,480 円",remaining:7pcs
465,カラカラ,104/165,30 円,remaining:◯
466,カラカラ(モンスターボール柄/ミラー仕様),104/165,120 円,remaining:◯
467,カラカラ(マスターボール柄/ミラー仕様),104/165,"3,480 円",remaining:5pcs
468,ベロリンガ,108/165,30 円,remaining:◯
469,ベロリンガ(モンスターボール柄/ミラー仕様),108/165,120 円,remaining:◯
470,ベロリンガ(マスターボール柄/ミラー仕様),108/165,"2,480 円",remaining:8pcs
471,ドガース,109/165,50 円,remaining:◯
472,ドガース(モンスターボール柄/ミラー仕様),109/165,120 円,remaining:◯
473,ドガース(マスターボール柄/ミラー仕様),109/165,"2,480 円",remaining:2pcs
474,サイホーン,111/165,30 円,remaining:◯
475,サイホーン(モンスターボール柄/ミラー仕様),111/165,120 円,remaining:◯
476,サイホーン(マスターボール柄/ミラー仕様),111/165,"2,480 円",remaining:×
477,モンジャラ,114/165,30 円,remaining:◯
478,モンジャラ(モンスターボール柄/ミラー仕様),114/165,120 円,remaining:◯
479,モンジャラ(マスターボール柄/ミラー仕様),114/165,"2,480 円",remaining:◯
480,タッツー,116/165,30 円,remaining:◯
481,タッツー(モンスターボール柄/ミラー仕様),116/165,120 円,remaining:◯
482,タッツー(マスターボール柄/ミラー仕様),116/165,"2,480 円",remaining:10pcs
483,トサキント,118/165,30 円,remaining:◯
484,トサキント(モンスターボール柄/ミラー仕様),118/165,120 円,remaining:◯
485,トサキント(マスターボール柄/ミラー仕様),118/165,"2,480 円",remaining:5pcs
486,ヒトデマン,120/165,30 円,remaining:◯
487,ヒトデマン(モンスターボール柄/ミラー仕様),120/165,120 円,remaining:◯
488,ヒトデマン(マスターボール柄/ミラー仕様),120/165,"2,480 円",remaining:9pcs
489,エレブー,125/165,30 円,remaining:◯
490,エレブー(モンスターボール柄/ミラー仕様),125/165,120 円,remaining:◯
491,エレブー(マスターボール柄/ミラー仕様),125/165,"2,480 円",remaining:4pcs
492,ブーバー,126/165,30 円,remaining:◯
493,ブーバー(モンスターボール柄/ミラー仕様),126/165,120 円,remaining:◯
494,ブーバー(マスターボール柄/ミラー仕様),126/165,"2,480 円",remaining:10pcs
495,コイキング,129/165,50 円,remaining:◯
496,コイキング(モンスターボール柄/ミラー仕様),129/165,180 円,remaining:6pcs
497,コイキング(マスターボール柄/ミラー仕様),129/165,"9,980 円",remaining:4pcs
498,イーブイ,133/165,50 円,remaining:◯
499,イーブイ(モンスターボール柄/ミラー仕様),133/165,320 円,remaining:4pcs
500,イーブイ(マスターボール柄/ミラー仕様),133/165,"12,800 円",remaining:6pcs
501,ポリゴン,137/165,50 円,remaining:◯
502,ポリゴン(モンスターボール柄/ミラー仕様),137/165,120 円,remaining:◯
503,ポリゴン(マスターボール柄/ミラー仕様),137/165,"1,980 円",remaining:◯
504,ミニリュウ,147/165,30 円,remaining:◯
505,ミニリュウ(モンスターボール柄/ミラー仕様),147/165,120 円,remaining:◯
506,ミニリュウ(マスターボール柄/ミラー仕様),147/165,"3,980 円",remaining:3pcs
507,古びたかいの化石,154/165,50 円,remaining:◯
508,古びたかいの化石(モンスターボール柄/ミラー仕様),154/165,120 円,remaining:◯
509,古びたかいの化石(マスターボール柄/ミラー仕様),154/165,"1,280 円",remaining:2pcs
510,古びたこうらの化石,155/165,50 円,remaining:◯
511,古びたこうらの化石(モンスターボール柄/ミラー仕様),155/165,120 円,remaining:◯
512,古びたこうらの化石(マスターボール柄/ミラー仕様),155/165,980 円,remaining:×
513,古びたひみつのコハク,156/165,50 円,remaining:◯
514,古びたひみつのコハク(モンスターボール柄/ミラー仕様),156/165,120 円,remaining:◯
515,古びたひみつのコハク(マスターボール柄/ミラー仕様),156/165,"1,280 円",remaining:×
