,card_name,card_num,price,status
0,目覚めし者たち 愛莉&玲菜(ホロ),DCT/S86-P02S,"2,480 円",remaining:7pcs
0,目覚めし者たち 或斗&ジェシカ,DCT/S86-P03,680 円,remaining:×
0,目覚めし者たち 或斗&ジェシカ(ホロ),DCT/S86-P03S,"1,280 円",remaining:×
0,目覚めし者たち える&蘭堂,DCT/S86-P04,980 円,remaining:3pcs
0,目覚めし者たち える&蘭堂(ホロ),DCT/S86-P04S,"1,480 円",remaining:6pcs
0,選ばれた者の使命 蘭堂＆える,DCT/S86-P05,420 円,remaining:◯
0,選ばれた者の使命 蘭堂＆える(ホロ),DCT/S86-P05S,780 円,remaining:9pcs
0,冷静な軍師 ジェシカ,DCT/S86-P06,980 円,remaining:◯
0,冷静な軍師 ジェシカ(箔押し入り),DCT/S86-P06S,"12,800 円",remaining:×
0,夢見る力 蘭堂,DCT/S86-P07,120 円,remaining:◯
